	SRR2921577	SRR2921578	SRR2921579	SRR2921580	SRR2921581	SRR2921582	SRR2921583	SRR2921584	SRR2921585	SRR2921586	SRR2921587	SRR2921588	SRR2921589	SRR2921590
r1825_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1826_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1827_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1828_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1829_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1830_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1831_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1832_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1833_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1834_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1835_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1836_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1837_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1841_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1842_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1843_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1844_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1846_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1847_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1848_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1850_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1851_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1852_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1853_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1854_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1855_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1856_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1857_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1858_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1859_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1860_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1861_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1862_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1863_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1864_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1865_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1866_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1867_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1871_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1872_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1873_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1874_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1876_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1877_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1879_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1880_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1881_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1882_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1883_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1884_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1885_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1886_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1887_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1888_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1889_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1890_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1891_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1892_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1893_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1894_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1895_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1896_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
r1897_pos	7.336488183812616	6.875433558928412	6.054798632177275	4.731164100054899	0.0	4.6669927811009355	3.3065193836239795	4.122583265904813	5.491590623221997	5.635132709228104	3.95381864501875	3.231512563924446	3.051316861262004	5.6270209620466405
